source,target,relation,weight
77,4,Android development,{'weight': 19.28758114941573}
77,6,Avatar development,{'weight': 1.2728172931176616}
77,6,Components Integration,{'weight': 0.26580657804886093}
77,6,Chatbot development,{'weight': 0.32025020168900536}
77,6,Tools Usage,{'weight': 0.11781346523239297}
77,6,Android development,{'weight': 0.02331246191207921}
77,46,Avatar development,{'weight': 23.2744786784609}
77,46,Chatbot development,{'weight': 25.32196352825455}
77,46,Tools Usage,{'weight': 21.922243914447748}
77,46,Android development,{'weight': 15.4473281746767}
77,46,Components Integration,{'weight': 22.033985704160013}
77,23,Components Integration,{'weight': 0.7225371909950995}
77,23,Tools Usage,{'weight': 0.24577788820877625}
77,23,Chatbot development,{'weight': 0.7225371909950995}
77,23,Avatar development,{'weight': 0.06336984159224854}
77,23,Android development,{'weight': 0.24577788820877625}
77,12,Tools Usage,{'weight': 0.6364086465588308}
77,12,Components Integration,{'weight': 0.23412165725273665}
77,12,Chatbot development,{'weight': 0.0861285444362687}
77,12,Avatar development,{'weight': 0.03168492079612427}
77,12,Android development,{'weight': 0.011656230956039605}
77,5,Components Integration,{'weight': 1.3045022139137858}
77,5,Chatbot development,{'weight': 0.331906432645045}
77,5,Android development,{'weight': 0.7542221117912238}
77,5,Tools Usage,{'weight': 0.35193512248512965}
77,5,Avatar development,{'weight': 0.25743411916481584}
77,69,Components Integration,{'weight': 3.4408390957742143}
77,69,Android development,{'weight': 3.147439353748408}
77,69,Avatar development,{'weight': 3.401733230238035}
77,69,Chatbot development,{'weight': 0.6658718975701984}
77,69,Tools Usage,{'weight': 1.3441164226691438}
77,34,Tools Usage,{'weight': 5.091269172470646}
77,34,Avatar development,{'weight': 1.1721135594757326}
77,34,Chatbot development,{'weight': 0.8761273338427966}
77,34,Components Integration,{'weight': 0.6727390832421941}
77,34,Android development,{'weight': 0.18775085096863056}
63,77,Tools Usage,{'weight': 8.14984996877885}
63,77,Avatar development,{'weight': 4.405824987057215}
63,77,Chatbot development,{'weight': 2.2746873801520846}
63,77,Android development,{'weight': 2.3112067620811323}
63,77,Components Integration,{'weight': 2.858430901930716}
63,0,Tools Usage,{'weight': 10.10782514499305}
63,0,Avatar development,{'weight': 11.359916459805763}
63,0,Chatbot development,{'weight': 6.321357719825121}
63,0,Android development,{'weight': 4.735809283306434}
63,0,Components Integration,{'weight': 5.475091392069626}
63,3,Tools Usage,{'weight': 5.716386401895811}
63,3,Avatar development,{'weight': 4.678498750778072}
63,3,Chatbot development,{'weight': 3.264028079188915}
63,3,Android development,{'weight': 1.2860893854289974}
63,3,Components Integration,{'weight': 3.054997382708203}
63,4,Chatbot development,{'weight': 9.710574793137605}
63,4,Components Integration,{'weight': 12.17306507361972}
63,4,Tools Usage,{'weight': 14.589373493063416}
63,4,Avatar development,{'weight': 17.18356761411404}
63,4,Android development,{'weight': 9.343419026065213}
63,78,Chatbot development,{'weight': 0.6364086465588308}
63,78,Avatar development,{'weight': 0.23412165725273665}
63,78,Tools Usage,{'weight': 0.0861285444362687}
63,78,Components Integration,{'weight': 0.03168492079612427}
63,78,Android development,{'weight': 0.011656230956039605}
63,17,Android development,{'weight': 1.327814675825865}
63,17,Components Integration,{'weight': 0.3752475843972089}
63,17,Avatar development,{'weight': 1.0744723134802292}
63,17,Tools Usage,{'weight': 1.7727455284192593}
63,17,Chatbot development,{'weight': 0.44971989787743794}
63,8,Android development,{'weight': 4.211063312880707}
63,8,Avatar development,{'weight': 9.424921270861152}
63,8,Components Integration,{'weight': 4.865024861954814}
63,8,Chatbot development,{'weight': 3.6673771707822453}
63,8,Tools Usage,{'weight': 7.8316133835210735}
63,31,Chatbot development,{'weight': 1.0950547623883728}
63,31,Tools Usage,{'weight': 2.2335678981846776}
63,31,Avatar development,{'weight': 2.5069389503703983}
63,31,Android development,{'weight': 0.22780823064879996}
63,31,Components Integration,{'weight': 1.9366301584077514}
63,10,Tools Usage,{'weight': 2.7728890578160637}
63,10,Avatar development,{'weight': 2.8890537204396027}
63,10,Chatbot development,{'weight': 1.4180349770813137}
63,10,Components Integration,{'weight': 0.6108745148619948}
63,10,Android development,{'weight': 1.3091477298010248}
63,72,Components Integration,{'weight': 1.6908522701989752}
63,72,Avatar development,{'weight': 1.7844017593752988}
63,72,Tools Usage,{'weight': 1.9133176964956724}
63,72,Chatbot development,{'weight': 0.4269611950334178}
63,72,Android development,{'weight': 0.18446707889663605}
63,46,Android development,{'weight': 0.6364086465588308}
63,46,Avatar development,{'weight': 0.23412165725273665}
63,46,Components Integration,{'weight': 0.0861285444362687}
63,46,Tools Usage,{'weight': 0.03168492079612427}
63,46,Chatbot development,{'weight': 0.011656230956039605}
63,79,Components Integration,{'weight': 0.6364086465588308}
63,79,Chatbot development,{'weight': 0.23412165725273665}
63,79,Avatar development,{'weight': 0.0861285444362687}
63,79,Tools Usage,{'weight': 0.03168492079612427}
63,79,Android development,{'weight': 0.011656230956039605}
79,0,Chatbot development,{'weight': 16.971429616211697}
79,0,Tools Usage,{'weight': 8.410796452213496}
79,0,Components Integration,{'weight': 7.048396897310655}
79,0,Avatar development,{'weight': 8.468308594938915}
79,0,Android development,{'weight': 6.101068439325227}
79,77,Chatbot development,{'weight': 19.045348170623857}
79,77,Tools Usage,{'weight': 5.909011360949516}
79,77,Components Integration,{'weight': 8.86543509162607}
79,77,Avatar development,{'weight': 12.411043370120353}
79,77,Android development,{'weight': 7.7691620066801805}
79,4,Avatar development,{'weight': 13.284844971408596}
79,4,Chatbot development,{'weight': 18.46547376268845}
79,4,Tools Usage,{'weight': 7.17914405691212}
79,4,Components Integration,{'weight': 7.419097079368549}
79,4,Android development,{'weight': 4.651440129622267}
79,3,Chatbot development,{'weight': 8.930590065590781}
79,3,Tools Usage,{'weight': 3.8071802445869056}
79,3,Avatar development,{'weight': 10.390793395854702}
79,3,Android development,{'weight': 5.145106987681331}
79,3,Components Integration,{'weight': 4.726329306286271}
79,78,Chatbot development,{'weight': 5.575260474751339}
79,78,Tools Usage,{'weight': 1.9669468100151848}
79,78,Avatar development,{'weight': 3.5221331790775587}
79,78,Components Integration,{'weight': 1.333965464925153}
79,78,Android development,{'weight': 1.6016940712307641}
79,46,Chatbot development,{'weight': 5.427267361934872}
79,46,Tools Usage,{'weight': 2.094911232991568}
79,46,Avatar development,{'weight': 4.1468855946803505}
79,46,Components Integration,{'weight': 0.7636566729625067}
79,46,Android development,{'weight': 1.5672791374307045}
79,17,Components Integration,{'weight': 1.9450026172917967}
79,17,Chatbot development,{'weight': 2.8975697087204524}
79,17,Avatar development,{'weight': 0.9924355258631403}
79,17,Tools Usage,{'weight': 1.0433411517521638}
79,17,Android development,{'weight': 0.12165099637244654}
79,8,Chatbot development,{'weight': 6.781977913272817}
79,8,Avatar development,{'weight': 5.629560568994679}
79,8,Components Integration,{'weight': 0.8842001511988352}
79,8,Tools Usage,{'weight': 1.1714425787519054}
79,8,Android development,{'weight': 0.5328187877817645}
79,45,Tools Usage,{'weight': 0.6364086465588308}
79,45,Avatar development,{'weight': 0.23412165725273665}
79,45,Components Integration,{'weight': 0.0861285444362687}
79,45,Chatbot development,{'weight': 0.03168492079612427}
79,45,Android development,{'weight': 0.011656230956039605}
79,63,Chatbot development,{'weight': 5.82531906502498}
79,63,Tools Usage,{'weight': 2.3402788915290897}
79,63,Avatar development,{'weight': 1.7499414097263586}
79,63,Components Integration,{'weight': 0.8683086340268107}
79,63,Android development,{'weight': 1.2161519996927603}
79,10,Chatbot development,{'weight': 1.3589458375539303}
79,10,Components Integration,{'weight': 0.9566588482478362}
79,10,Avatar development,{'weight': 0.554371858941742}
79,10,Android development,{'weight': 0.05499738270820348}
79,10,Tools Usage,{'weight': 0.07502607254828814}
79,69,Chatbot development,{'weight': 1.338773618317041}
79,69,Tools Usage,{'weight': 0.38362004328125393}
79,69,Avatar development,{'weight': 1.995354484112761}
79,69,Components Integration,{'weight': 0.16115461698455685}
79,69,Android development,{'weight': 0.12109723730438751}
79,31,Avatar development,{'weight': 3.5139496654391986}
79,31,Chatbot development,{'weight': 2.877397489483563}
79,31,Android development,{'weight': 0.5591609042257859}
79,31,Tools Usage,{'weight': 0.2678656103289693}
79,31,Components Integration,{'weight': 0.7816263305224829}
79,72,Avatar development,{'weight': 3.182043232794154}
79,72,Chatbot development,{'weight': 0.9681715498070709}
79,72,Android development,{'weight': 0.28169809522088535}
79,72,Tools Usage,{'weight': 0.19283953778068114}
79,72,Components Integration,{'weight': 0.37524758439720884}
79,98,Avatar development,{'weight': 1.2728172931176616}
79,98,Chatbot development,{'weight': 0.4682433145054733}
79,98,Android development,{'weight': 0.09778477539230832}
79,98,Tools Usage,{'weight': 0.11781346523239297}
79,98,Components Integration,{'weight': 0.043341151752163874}
78,0,Tools Usage,{'weight': 1.3952762742372935}
78,0,Components Integration,{'weight': 1.34437064834827}
78,0,Android development,{'weight': 0.5080010526576361}
78,0,Avatar development,{'weight': 2.1680218026565528}
78,0,Chatbot development,{'weight': 4.584330222100248}
78,3,Chatbot development,{'weight': 3.8184518793529847}
78,3,Avatar development,{'weight': 0.3524888815531887}
78,3,Components Integration,{'weight': 0.812757492250548}
78,3,Tools Usage,{'weight': 0.8518633577867272}
78,3,Android development,{'weight': 0.1644383890565514}
78,77,Chatbot development,{'weight': 6.950143245326174}
78,77,Components Integration,{'weight': 1.3375034626762743}
78,77,Avatar development,{'weight': 2.8603793460675773}
78,77,Tools Usage,{'weight': 2.386206526888384}
78,77,Android development,{'weight': 0.46576741904159036}
78,4,Chatbot development,{'weight': 4.4865454467079395}
78,4,Components Integration,{'weight': 0.9850145811230855}
78,4,Avatar development,{'weight': 0.8926180259317604}
78,4,Tools Usage,{'weight': 1.522543408748813}
78,4,Android development,{'weight': 0.11327853748840147}
78,79,Avatar development,{'weight': 1.6695988405670044}
78,79,Chatbot development,{'weight': 5.009232384853558}
78,79,Tools Usage,{'weight': 2.170608286263683}
78,79,Components Integration,{'weight': 0.6970030592982634}
78,79,Android development,{'weight': 0.45355742901749163}
78,63,Avatar development,{'weight': 0.6364086465588308}
78,63,Chatbot development,{'weight': 0.23412165725273665}
78,63,Tools Usage,{'weight': 0.0861285444362687}
78,63,Components Integration,{'weight': 0.03168492079612427}
78,63,Android development,{'weight': 0.011656230956039605}
78,10,Tools Usage,{'weight': 0.6364086465588308}
78,10,Chatbot development,{'weight': 0.23412165725273665}
78,10,Avatar development,{'weight': 0.0861285444362687}
78,10,Android development,{'weight': 0.03168492079612427}
78,10,Components Integration,{'weight': 0.011656230956039605}
78,46,Chatbot development,{'weight': 1.9092259396764923}
78,46,Tools Usage,{'weight': 0.7023649717582099}
78,46,Avatar development,{'weight': 0.14949838602851723}
78,46,Components Integration,{'weight': 0.20394200966866166}
78,46,Android development,{'weight': 0.034968692868118816}
8,0,Components Integration,{'weight': 2.5034925407937543}
8,0,Tools Usage,{'weight': 3.6636693358932844}
8,0,Android development,{'weight': 0.9113501442509682}
8,0,Avatar development,{'weight': 11.491132315674257}
8,0,Chatbot development,{'weight': 3.430355663387733}
8,77,Components Integration,{'weight': 6.148944626960459}
8,77,Tools Usage,{'weight': 4.43186093659978}
8,77,Android development,{'weight': 2.0054533924953497}
8,77,Avatar development,{'weight': 13.299798051105626}
8,77,Chatbot development,{'weight': 4.113942992838781}
8,3,Chatbot development,{'weight': 10.645640537477785}
8,3,Tools Usage,{'weight': 6.445387254590242}
8,3,Components Integration,{'weight': 4.8511278531061715}
8,3,Avatar development,{'weight': 29.22002164342358}
8,3,Android development,{'weight': 2.837822711402205}
8,79,Chatbot development,{'weight': 3.7638193104671545}
8,79,Tools Usage,{'weight': 0.9944945581432487}
8,79,Avatar development,{'weight': 5.965891233101393}
8,79,Components Integration,{'weight': 1.4102162772653273}
8,79,Android development,{'weight': 0.8655786210228753}
8,78,Chatbot development,{'weight': 3.1659627703764444}
8,78,Tools Usage,{'weight': 0.5908458250219102}
8,78,Avatar development,{'weight': 4.372823738294727}
8,78,Components Integration,{'weight': 0.4819585777416213}
8,78,Android development,{'weight': 0.3884090885652978}
8,63,Chatbot development,{'weight': 0.777534573703303}
8,63,Tools Usage,{'weight': 1.3704585391131652}
8,63,Avatar development,{'weight': 2.08148302854903}
8,63,Components Integration,{'weight': 0.5232406972136768}
8,63,Android development,{'weight': 0.24728316142082557}
8,4,Chatbot development,{'weight': 11.293151655924596}
8,4,Tools Usage,{'weight': 6.523742515059406}
8,4,Avatar development,{'weight': 29.20836541246754}
8,4,Components Integration,{'weight': 3.737959903761018}
8,4,Android development,{'weight': 2.2367805127874254}
8,10,Components Integration,{'weight': 0.7341934219511391}
8,10,Avatar development,{'weight': 1.1046519610643042}
8,10,Android development,{'weight': 0.14949838602851723}
8,10,Tools Usage,{'weight': 0.12946969618843257}
8,10,Chatbot development,{'weight': 0.882186534767607}
8,46,Tools Usage,{'weight': 1.3678266396571541}
8,46,Avatar development,{'weight': 4.068321524380941}
8,46,Components Integration,{'weight': 2.3995569763021587}
8,46,Chatbot development,{'weight': 1.886278291586787}
8,46,Android development,{'weight': 1.2780165680729594}
8,31,Chatbot development,{'weight': 3.8081119763633082}
8,31,Avatar development,{'weight': 6.929971026089285}
8,31,Tools Usage,{'weight': 2.4153049640773783}
8,31,Components Integration,{'weight': 1.4226804929685528}
8,31,Android development,{'weight': 0.42393154050147575}
8,72,Avatar development,{'weight': 1.2728172931176616}
8,72,Components Integration,{'weight': 0.26580657804886093}
8,72,Chatbot development,{'weight': 0.32025020168900536}
8,72,Android development,{'weight': 0.043341151752163874}
8,72,Tools Usage,{'weight': 0.09778477539230832}
8,69,Avatar development,{'weight': 5.091269172470646}
8,69,Components Integration,{'weight': 0.5791895940658706}
8,69,Chatbot development,{'weight': 1.5769870323889574}
8,69,Android development,{'weight': 0.30228054412902905}
8,69,Tools Usage,{'weight': 0.45027365694549704}
8,98,Avatar development,{'weight': 1.9092259396764923}
8,98,Components Integration,{'weight': 0.27746280900490056}
8,98,Chatbot development,{'weight': 0.554371858941742}
8,98,Android development,{'weight': 0.07502607254828814}
8,98,Tools Usage,{'weight': 0.183913319828577}
8,17,Avatar development,{'weight': 0.6364086465588308}
8,17,Chatbot development,{'weight': 0.23412165725273665}
8,17,Components Integration,{'weight': 0.0861285444362687}
8,17,Tools Usage,{'weight': 0.03168492079612427}
8,17,Android development,{'weight': 0.011656230956039605}
8,28,Components Integration,{'weight': 1.3045022139137858}
8,28,Android development,{'weight': 0.9022152246076918}
8,28,Avatar development,{'weight': 0.4063787461252741}
8,28,Chatbot development,{'weight': 0.2774628090049005}
8,28,Tools Usage,{'weight': 0.10944100634834791}
8,34,Avatar development,{'weight': 0.6364086465588308}
8,34,Tools Usage,{'weight': 0.23412165725273665}
8,34,Components Integration,{'weight': 0.0861285444362687}
8,34,Chatbot development,{'weight': 0.03168492079612427}
8,34,Android development,{'weight': 0.011656230956039605}
3,0,Tools Usage,{'weight': 48.971398888093404}
3,0,Avatar development,{'weight': 108.17608647326689}
3,0,Chatbot development,{'weight': 70.73439399801507}
3,0,Components Integration,{'weight': 44.968322459162216}
3,0,Android development,{'weight': 26.14979818146268}
3,77,Android development,{'weight': 27.64812384835613}
3,77,Tools Usage,{'weight': 28.18604490436134}
3,77,Components Integration,{'weight': 45.949909666630404}
3,77,Chatbot development,{'weight': 60.54823308645625}
3,77,Avatar development,{'weight': 79.66768849419593}
3,4,Android development,{'weight': 25.422869808398556}
3,4,Tools Usage,{'weight': 35.56140454359125}
3,4,Components Integration,{'weight': 40.12599188423371}
3,4,Chatbot development,{'weight': 62.9173807528903}
3,4,Avatar development,{'weight': 111.97235301088637}
3,46,Android development,{'weight': 16.48575123323138}
3,46,Components Integration,{'weight': 18.57201691575215}
3,46,Avatar development,{'weight': 53.23907261951775}
3,46,Tools Usage,{'weight': 18.19381148262991}
3,46,Chatbot development,{'weight': 45.50934774886885}
3,79,Chatbot development,{'weight': 35.32351229264441}
3,79,Avatar development,{'weight': 46.11123789279243}
3,79,Tools Usage,{'weight': 9.938065056549373}
3,79,Android development,{'weight': 8.864452534977481}
3,79,Components Integration,{'weight': 13.762732223036263}
3,8,Chatbot development,{'weight': 38.30053181144022}
3,8,Avatar development,{'weight': 67.04260986678199}
3,8,Tools Usage,{'weight': 12.346242166119145}
3,8,Android development,{'weight': 8.035008771879758}
3,8,Components Integration,{'weight': 11.275607383778977}
3,10,Chatbot development,{'weight': 2.3085939707329652}
3,10,Avatar development,{'weight': 4.638630316343588}
3,10,Components Integration,{'weight': 2.765324583679204}
3,10,Tools Usage,{'weight': 0.9502018922470946}
3,10,Android development,{'weight': 0.3372492369971478}
3,78,Avatar development,{'weight': 15.494512950882857}
3,78,Chatbot development,{'weight': 16.814952097817542}
3,78,Components Integration,{'weight': 3.563233552937122}
3,78,Tools Usage,{'weight': 3.4418630899848384}
3,78,Android development,{'weight': 1.6854383083776276}
3,31,Avatar development,{'weight': 39.903733502302686}
3,31,Chatbot development,{'weight': 29.402278539261545}
3,31,Components Integration,{'weight': 19.00709577786981}
3,31,Tools Usage,{'weight': 15.986846560080897}
3,31,Android development,{'weight': 8.700045620485017}
3,17,Avatar development,{'weight': 5.236486856434298}
3,17,Components Integration,{'weight': 3.0400573796801686}
3,17,Chatbot development,{'weight': 3.4475173362005247}
3,17,Android development,{'weight': 1.801400794683441}
3,17,Tools Usage,{'weight': 1.4745376330015665}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
3,69,Avatar development,{'weight': 21.294696133221535}
3,69,Chatbot development,{'weight': 6.700240165110061}
3,69,Components Integration,{'weight': 5.9996813585032225}
3,69,Tools Usage,{'weight': 2.8605815223853}
3,69,Android development,{'weight': 3.144800820779875}
3,39,Avatar development,{'weight': 0.6680935673549551}
3,39,Chatbot development,{'weight': 0.4682433145054733}
3,39,Components Integration,{'weight': 0.7225371909950995}
3,39,Android development,{'weight': 0.043341151752163874}
3,39,Tools Usage,{'weight': 0.09778477539230832}
3,40,Avatar development,{'weight': 0.6680935673549551}
3,40,Chatbot development,{'weight': 0.4682433145054733}
3,40,Components Integration,{'weight': 0.7225371909950995}
3,40,Android development,{'weight': 0.043341151752163874}
3,40,Tools Usage,{'weight': 0.09778477539230832}
3,88,Chatbot development,{'weight': 0.6364086465588308}
3,88,Avatar development,{'weight': 0.23412165725273665}
3,88,Android development,{'weight': 0.0861285444362687}
3,88,Tools Usage,{'weight': 0.03168492079612427}
3,88,Components Integration,{'weight': 0.011656230956039605}
3,81,Avatar development,{'weight': 1.9092259396764923}
3,81,Chatbot development,{'weight': 0.4999282353015976}
3,81,Android development,{'weight': 0.4063787461252741}
3,81,Components Integration,{'weight': 0.14949838602851723}
3,81,Tools Usage,{'weight': 0.034968692868118816}
3,6,Chatbot development,{'weight': 1.1363368818604285}
3,6,Avatar development,{'weight': 1.741060607623135}
3,6,Components Integration,{'weight': 0.2900705541049304}
3,6,Tools Usage,{'weight': 0.16115461698455685}
3,6,Android development,{'weight': 0.6713773394269497}
3,98,Avatar development,{'weight': 1.2728172931176616}
3,98,Android development,{'weight': 0.24577788820877625}
3,98,Chatbot development,{'weight': 0.32025020168900536}
3,98,Tools Usage,{'weight': 0.11781346523239297}
3,98,Components Integration,{'weight': 0.043341151752163874}
3,72,Tools Usage,{'weight': 1.6695988405670044}
3,72,Components Integration,{'weight': 1.1419339118916576}
3,72,Chatbot development,{'weight': 2.0025864836071308}
3,72,Avatar development,{'weight': 4.732323334916716}
3,72,Android development,{'weight': 0.45355742901749163}
3,63,Tools Usage,{'weight': 3.568947048147402}
3,63,Components Integration,{'weight': 0.9311247165510002}
3,63,Chatbot development,{'weight': 1.2471396320240207}
3,63,Avatar development,{'weight': 4.085763730613894}
3,63,Android development,{'weight': 1.1670248726636818}
3,20,Tools Usage,{'weight': 0.6364086465588308}
3,20,Chatbot development,{'weight': 0.23412165725273665}
3,20,Avatar development,{'weight': 0.0861285444362687}
3,20,Components Integration,{'weight': 0.03168492079612427}
3,20,Android development,{'weight': 0.011656230956039605}
3,23,Avatar development,{'weight': 2.6977194558709714}
3,23,Tools Usage,{'weight': 2.0185234166280352}
3,23,Chatbot development,{'weight': 0.3650966266532185}
3,23,Components Integration,{'weight': 0.5130897394696865}
3,23,Android development,{'weight': 1.4055707613780883}
3,102,Android development,{'weight': 0.6797497983109947}
3,102,Chatbot development,{'weight': 0.9022152246076918}
3,102,Avatar development,{'weight': 0.331906432645045}
3,102,Components Integration,{'weight': 0.9022152246076918}
3,102,Tools Usage,{'weight': 0.183913319828577}
3,34,Avatar development,{'weight': 0.6364086465588308}
3,34,Chatbot development,{'weight': 0.23412165725273665}
3,34,Components Integration,{'weight': 0.0861285444362687}
3,34,Android development,{'weight': 0.03168492079612427}
3,34,Tools Usage,{'weight': 0.011656230956039605}
3,28,Avatar development,{'weight': 3.4478498108430147}
3,28,Chatbot development,{'weight': 0.4930610496296019}
3,28,Android development,{'weight': 0.9924355258631403}
3,28,Tools Usage,{'weight': 0.21615199969276036}
3,28,Components Integration,{'weight': 1.850501613971483}
3,56,Android development,{'weight': 1.3822582994660093}
3,56,Tools Usage,{'weight': 1.550280102122562}
3,56,Avatar development,{'weight': 1.4249021627533096}
3,56,Chatbot development,{'weight': 0.24728316142082557}
3,56,Components Integration,{'weight': 0.3952762742372935}
3,11,Tools Usage,{'weight': 0.6364086465588308}
3,11,Components Integration,{'weight': 0.23412165725273665}
3,11,Avatar development,{'weight': 0.0861285444362687}
3,11,Chatbot development,{'weight': 0.03168492079612427}
3,11,Android development,{'weight': 0.011656230956039605}
3,64,Avatar development,{'weight': 1.2728172931176616}
3,64,Chatbot development,{'weight': 0.26580657804886093}
3,64,Tools Usage,{'weight': 0.32025020168900536}
3,64,Components Integration,{'weight': 0.11781346523239297}
3,64,Android development,{'weight': 0.02331246191207921}
3,5,Components Integration,{'weight': 0.6680935673549551}
3,5,Android development,{'weight': 0.24577788820877625}
3,5,Chatbot development,{'weight': 0.1722570888725374}
3,5,Avatar development,{'weight': 0.26580657804886093}
3,5,Tools Usage,{'weight': 0.6480648775148704}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
88,4,Tools Usage,{'weight': 0.0861285444362687}
88,4,Chatbot development,{'weight': 0.03168492079612427}
88,4,Android development,{'weight': 0.011656230956039605}
88,3,Avatar development,{'weight': 0.6364086465588308}
88,3,Components Integration,{'weight': 0.23412165725273665}
88,3,Tools Usage,{'weight': 0.0861285444362687}
88,3,Chatbot development,{'weight': 0.03168492079612427}
88,3,Android development,{'weight': 0.011656230956039605}
103,4,Android development,{'weight': 0.6364086465588308}
103,4,Avatar development,{'weight': 0.23412165725273665}
103,4,Chatbot development,{'weight': 0.0861285444362687}
103,4,Tools Usage,{'weight': 0.03168492079612427}
103,4,Components Integration,{'weight': 0.011656230956039605}
103,77,Android development,{'weight': 0.6364086465588308}
103,77,Avatar development,{'weight': 0.23412165725273665}
103,77,Chatbot development,{'weight': 0.0861285444362687}
103,77,Tools Usage,{'weight': 0.03168492079612427}
103,77,Components Integration,{'weight': 0.011656230956039605}
45,3,Components Integration,{'weight': 0.6364086465588308}
45,3,Chatbot development,{'weight': 0.23412165725273665}
45,3,Tools Usage,{'weight': 0.0861285444362687}
45,3,Avatar development,{'weight': 0.03168492079612427}
45,3,Android development,{'weight': 0.011656230956039605}
45,46,Components Integration,{'weight': 0.6364086465588308}
45,46,Chatbot development,{'weight': 0.23412165725273665}
45,46,Tools Usage,{'weight': 0.0861285444362687}
45,46,Avatar development,{'weight': 0.03168492079612427}
45,46,Android development,{'weight': 0.011656230956039605}
81,0,Avatar development,{'weight': 0.6364086465588308}
81,0,Components Integration,{'weight': 0.23412165725273665}
81,0,Chatbot development,{'weight': 0.0861285444362687}
81,0,Tools Usage,{'weight': 0.03168492079612427}
81,0,Android development,{'weight': 0.011656230956039605}
81,3,Avatar development,{'weight': 0.6364086465588308}
81,3,Components Integration,{'weight': 0.23412165725273665}
81,3,Chatbot development,{'weight': 0.0861285444362687}
81,3,Tools Usage,{'weight': 0.03168492079612427}
81,3,Android development,{'weight': 0.011656230956039605}
102,10,Android development,{'weight': 0.6364086465588308}
102,10,Chatbot development,{'weight': 0.23412165725273665}
102,10,Avatar development,{'weight': 0.0861285444362687}
102,10,Tools Usage,{'weight': 0.03168492079612427}
102,10,Components Integration,{'weight': 0.011656230956039605}
102,0,Android development,{'weight': 0.6364086465588308}
102,0,Chatbot development,{'weight': 0.23412165725273665}
102,0,Avatar development,{'weight': 0.0861285444362687}
102,0,Tools Usage,{'weight': 0.03168492079612427}
102,0,Components Integration,{'weight': 0.011656230956039605}
102,63,Android development,{'weight': 0.6364086465588308}
102,63,Chatbot development,{'weight': 0.23412165725273665}
102,63,Avatar development,{'weight': 0.0861285444362687}
102,63,Tools Usage,{'weight': 0.03168492079612427}
102,63,Components Integration,{'weight': 0.011656230956039605}
