source,target,relation,weight
10,19,Prediction Experiments,{'weight': 1.9099694268296195}
10,63,Components Integration,{'weight': 6.171892275050163}
10,63,Avatar development,{'weight': 6.049100819288042}
10,63,Tools Usage,{'weight': 5.592370206341803}
10,63,Android development,{'weight': 2.9927350592520723}
10,63,Chatbot development,{'weight': 1.1939016400679188}
10,3,Components Integration,{'weight': 1.8277429111274626}
10,3,Avatar development,{'weight': 2.5814112638506272}
10,3,Tools Usage,{'weight': 2.0311311617280654}
10,3,Android development,{'weight': 0.6527103934021095}
10,3,Chatbot development,{'weight': 0.9070042698917355}
10,77,Components Integration,{'weight': 4.686760513379794}
10,77,Avatar development,{'weight': 4.2017394479917485}
10,77,Tools Usage,{'weight': 3.7686083557511987}
10,77,Android development,{'weight': 2.966138825267998}
10,77,Chatbot development,{'weight': 2.376752857609258}
10,4,Components Integration,{'weight': 24.868217153991374}
10,4,Android development,{'weight': 15.117493357046158}
10,4,Avatar development,{'weight': 34.67787311371703}
10,4,Chatbot development,{'weight': 9.718876094552403}
10,4,Tools Usage,{'weight': 20.61754028069296}
10,6,Components Integration,{'weight': 0.7225371909950995}
10,6,Avatar development,{'weight': 0.24577788820877625}
10,6,Tools Usage,{'weight': 0.7225371909950995}
10,6,Chatbot development,{'weight': 0.06336984159224854}
10,6,Android development,{'weight': 0.24577788820877625}
10,79,Tools Usage,{'weight': 1.5185951813264378}
10,79,Components Integration,{'weight': 0.9683150792038758}
10,79,Chatbot development,{'weight': 0.6405004033780107}
10,79,Avatar development,{'weight': 0.7859070325873481}
10,79,Android development,{'weight': 0.08668230350432775}
10,78,Components Integration,{'weight': 2.8891972498364074}
10,78,Chatbot development,{'weight': 0.8560986440027121}
10,78,Tools Usage,{'weight': 1.734193421951139}
10,78,Android development,{'weight': 1.0406111387482284}
10,78,Avatar development,{'weight': 1.479899545461513}
10,8,Avatar development,{'weight': 2.545634586235323}
10,8,Android development,{'weight': 0.49155577641755255}
10,8,Tools Usage,{'weight': 0.6405004033780106}
10,8,Components Integration,{'weight': 0.1811833068246415}
10,8,Chatbot development,{'weight': 0.1411259271444722}
13,1,Atomspace Visualizer,{'weight': 1.1546978978844171}
13,1,GHOST,{'weight': 1.5752103826044412}
13,1,Model Extraction,{'weight': 0.2700917195111414}
13,0,Atomspace Visualizer,{'weight': 1.9099694268296195}
13,0,GHOST,{'weight': 2.0646673247140366}
13,0,Model Extraction,{'weight': 1.0253632484563437}
13,11,GHOST,{'weight': 1.5752103826044412}
13,11,Atomspace Visualizer,{'weight': 0.5794875152799758}
13,11,Model Extraction,{'weight': 0.8453021021155827}
13,72,GHOST,{'weight': 2.5148201905659393}
13,72,Atomspace Visualizer,{'weight': 5.390872103588145}
13,72,Model Extraction,{'weight': 2.0943077058459147}
13,29,GHOST,{'weight': 3.180061146340761}
13,29,Atomspace Visualizer,{'weight': 5.635600574642942}
13,29,Model Extraction,{'weight': 2.1843382790162953}
13,6,Model Extraction,{'weight': 0.6652409557748218}
13,6,GHOST,{'weight': 0.24472847105479764}
13,6,Atomspace Visualizer,{'weight': 0.09003057317038046}
13,30,GHOST,{'weight': 0.6652409557748218}
13,30,Atomspace Visualizer,{'weight': 0.24472847105479764}
13,30,Model Extraction,{'weight': 0.09003057317038046}
22,0,Atomspace Visualizer,{'weight': 1.5752103826044412}
22,0,GHOST,{'weight': 0.9999999999999999}
22,0,Model Extraction,{'weight': 0.42478961739555854}
22,31,Atomspace Visualizer,{'weight': 4.48517980943406}
22,31,GHOST,{'weight': 3.334759044225178}
22,31,Model Extraction,{'weight': 3.180061146340761}
22,17,Atomspace Visualizer,{'weight': 0.6652409557748218}
22,17,GHOST,{'weight': 0.24472847105479764}
22,17,Model Extraction,{'weight': 0.09003057317038046}
22,11,Model Extraction,{'weight': 1.0900305731703803}
22,11,GHOST,{'weight': 1.819938853659239}
22,11,Atomspace Visualizer,{'weight': 1.0900305731703803}
22,29,Model Extraction,{'weight': 3.2447284710547977}
22,29,GHOST,{'weight': 3.5105430578904047}
22,29,Atomspace Visualizer,{'weight': 3.2447284710547972}
22,73,Atomspace Visualizer,{'weight': 2.4851798094340607}
22,73,Model Extraction,{'weight': 1.334759044225178}
22,73,GHOST,{'weight': 1.1800611463407606}
22,30,Atomspace Visualizer,{'weight': 2.1546978978844167}
22,30,Model Extraction,{'weight': 1.4247896173955588}
22,30,GHOST,{'weight': 2.420512484720024}
22,32,GHOST,{'weight': 0.6652409557748218}
22,32,Atomspace Visualizer,{'weight': 0.24472847105479764}
22,32,Model Extraction,{'weight': 0.09003057317038046}
37,0,Atomspace Visualizer,{'weight': 6.759548661620732}
37,0,GHOST,{'weight': 6.4937340747851255}
37,0,Model Extraction,{'weight': 9.746717263594133}
37,31,Atomspace Visualizer,{'weight': 9.415125922269738}
37,31,GHOST,{'weight': 10.386894518509466}
37,31,Model Extraction,{'weight': 18.197979559220776}
37,29,Atomspace Visualizer,{'weight': 8.789189042752612}
37,29,GHOST,{'weight': 9.673795221125884}
37,29,Model Extraction,{'weight': 15.53701573612149}
37,11,Model Extraction,{'weight': 11.451262295626645}
37,11,GHOST,{'weight': 7.270091719511138}
37,11,Atomspace Visualizer,{'weight': 5.27864598486221}
37,20,Model Extraction,{'weight': 2.4851798094340607}
37,20,GHOST,{'weight': 1.334759044225178}
37,20,Atomspace Visualizer,{'weight': 1.1800611463407606}
37,30,Model Extraction,{'weight': 18.46807127873192}
37,30,Atomspace Visualizer,{'weight': 9.617682161762918}
37,30,GHOST,{'weight': 12.91424655950515}
37,72,GHOST,{'weight': 1.6652409557748218}
37,72,Model Extraction,{'weight': 0.6695180884503562}
37,72,Atomspace Visualizer,{'weight': 1.6652409557748218}
37,3,Atomspace Visualizer,{'weight': 0.6652409557748218}
37,3,Model Extraction,{'weight': 0.24472847105479764}
37,3,GHOST,{'weight': 0.09003057317038046}
37,36,GHOST,{'weight': 1.3304819115496436}
37,36,Model Extraction,{'weight': 0.4894569421095953}
37,36,Atomspace Visualizer,{'weight': 0.18006114634076092}
37,35,GHOST,{'weight': 1.755271528945202}
37,35,Atomspace Visualizer,{'weight': 0.9142465595051539}
37,35,Model Extraction,{'weight': 2.3304819115496436}
37,28,Atomspace Visualizer,{'weight': 1.9099694268296195}
37,28,Model Extraction,{'weight': 2.3304819115496436}
37,28,GHOST,{'weight': 0.7595486616207366}
37,33,Model Extraction,{'weight': 3.1504207652088825}
37,33,GHOST,{'weight': 2.154697897884417}
37,33,Atomspace Visualizer,{'weight': 0.6948813369067}
37,62,Atomspace Visualizer,{'weight': 1.6652409557748218}
37,62,GHOST,{'weight': 0.6695180884503562}
37,62,Model Extraction,{'weight': 1.6652409557748218}
37,10,GHOST,{'weight': 0.9099694268296195}
37,10,Atomspace Visualizer,{'weight': 0.9099694268296195}
37,10,Model Extraction,{'weight': 0.18006114634076092}
37,1,GHOST,{'weight': 0.6652409557748218}
37,1,Atomspace Visualizer,{'weight': 0.24472847105479764}
37,1,Model Extraction,{'weight': 0.09003057317038046}
37,46,Model Extraction,{'weight': 2.240451338379263}
37,46,Atomspace Visualizer,{'weight': 1.0900305731703803}
37,46,GHOST,{'weight': 0.6695180884503562}
37,32,Model Extraction,{'weight': 2.240451338379263}
37,32,Atomspace Visualizer,{'weight': 1.0900305731703803}
37,32,GHOST,{'weight': 0.6695180884503562}
37,17,Model Extraction,{'weight': 1.5752103826044412}
37,17,Atomspace Visualizer,{'weight': 0.42478961739555854}
37,17,GHOST,{'weight': 0.9999999999999999}
37,25,GHOST,{'weight': 0.6652409557748218}
37,25,Model Extraction,{'weight': 0.24472847105479764}
37,25,Atomspace Visualizer,{'weight': 0.09003057317038046}
37,70,GHOST,{'weight': 0.6652409557748218}
37,70,Model Extraction,{'weight': 0.24472847105479764}
37,70,Atomspace Visualizer,{'weight': 0.09003057317038046}
70,0,Atomspace Visualizer,{'weight': 0.6652409557748218}
70,0,GHOST,{'weight': 0.24472847105479764}
70,0,Model Extraction,{'weight': 0.09003057317038048}
70,31,Atomspace Visualizer,{'weight': 0.6652409557748218}
70,31,GHOST,{'weight': 0.24472847105479764}
70,31,Model Extraction,{'weight': 0.09003057317038046}
75,11,Atomspace Visualizer,{'weight': 0.6652409557748218}
75,11,GHOST,{'weight': 0.24472847105479764}
75,11,Model Extraction,{'weight': 0.09003057317038046}
75,0,Atomspace Visualizer,{'weight': 0.6652409557748218}
75,0,GHOST,{'weight': 0.24472847105479764}
75,0,Model Extraction,{'weight': 0.09003057317038046}
73,22,GHOST,{'weight': 2.429066750071093}
73,22,Model Extraction,{'weight': 4.9957228673244645}
73,22,Atomspace Visualizer,{'weight': 4.575210382604441}
73,29,Atomspace Visualizer,{'weight': 1.5752103826044412}
73,29,Model Extraction,{'weight': 1.1546978978844171}
73,29,GHOST,{'weight': 0.2700917195111414}
73,31,Atomspace Visualizer,{'weight': 4.395149236263681}
73,31,Model Extraction,{'weight': 4.39514923626368}
73,31,GHOST,{'weight': 1.2097015274726393}
73,1,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,1,GHOST,{'weight': 0.24472847105479764}
73,1,Model Extraction,{'weight': 0.09003057317038046}
73,34,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,34,GHOST,{'weight': 0.24472847105479764}
73,34,Model Extraction,{'weight': 0.09003057317038046}
73,37,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,37,GHOST,{'weight': 0.24472847105479764}
73,37,Model Extraction,{'weight': 0.09003057317038046}
73,11,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,11,GHOST,{'weight': 0.24472847105479764}
73,11,Model Extraction,{'weight': 0.09003057317038046}
73,30,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,30,Model Extraction,{'weight': 0.24472847105479764}
73,30,GHOST,{'weight': 0.09003057317038046}
29,69,GHOST,{'weight': 0.7552715289452022}
29,69,Atomspace Visualizer,{'weight': 0.9099694268296195}
29,69,Model Extraction,{'weight': 0.3347590442251781}
29,46,GHOST,{'weight': 2.1800611463407606}
29,46,Atomspace Visualizer,{'weight': 2.334759044225178}
29,46,Model Extraction,{'weight': 3.4851798094340607}
29,0,GHOST,{'weight': 16.631622989564264}
29,0,Atomspace Visualizer,{'weight': 21.25726032148453}
29,0,Model Extraction,{'weight': 19.1111166889512}
29,22,Atomspace Visualizer,{'weight': 2.819938853659239}
29,22,GHOST,{'weight': 2.09003057317038}
29,22,Model Extraction,{'weight': 2.09003057317038}
29,73,Atomspace Visualizer,{'weight': 1.0900305731703803}
29,73,GHOST,{'weight': 1.2447284710547977}
29,73,Model Extraction,{'weight': 1.6652409557748218}
29,31,Atomspace Visualizer,{'weight': 50.955608908888905}
29,31,Model Extraction,{'weight': 84.5639987489335}
29,31,GHOST,{'weight': 47.48039234217756}
29,11,Atomspace Visualizer,{'weight': 16.814552291208955}
29,11,Model Extraction,{'weight': 26.70424548443563}
29,11,GHOST,{'weight': 16.481202224355386}
29,1,GHOST,{'weight': 1.5752103826044412}
29,1,Model Extraction,{'weight': 0.9999999999999999}
29,1,Atomspace Visualizer,{'weight': 0.42478961739555854}
29,72,Atomspace Visualizer,{'weight': 3.4851798094340607}
29,72,Model Extraction,{'weight': 2.3347590442251778}
29,72,GHOST,{'weight': 2.1800611463407606}
29,37,Atomspace Visualizer,{'weight': 8.952441205988094}
29,37,Model Extraction,{'weight': 20.258369751259266}
29,37,GHOST,{'weight': 10.78918904275261}
29,30,Atomspace Visualizer,{'weight': 44.35186757492734}
29,30,Model Extraction,{'weight': 64.1987894413986}
29,30,GHOST,{'weight': 37.44934298367405}
29,10,GHOST,{'weight': 1.2447284710547974}
29,10,Atomspace Visualizer,{'weight': 0.6695180884503562}
29,10,Model Extraction,{'weight': 2.085753440494846}
29,32,Model Extraction,{'weight': 12.313373380847505}
29,32,GHOST,{'weight': 5.343313309576244}
29,32,Atomspace Visualizer,{'weight': 5.343313309576245}
29,20,Model Extraction,{'weight': 5.420512484720024}
29,20,GHOST,{'weight': 2.742739678515462}
29,20,Atomspace Visualizer,{'weight': 6.836747836764513}
29,74,Model Extraction,{'weight': 2.905692294154085}
29,74,Atomspace Visualizer,{'weight': 1.334759044225178}
29,74,GHOST,{'weight': 0.7595486616207366}
29,25,Model Extraction,{'weight': 8.072922042468242}
29,25,Atomspace Visualizer,{'weight': 2.5626785321747008}
29,25,GHOST,{'weight': 2.3643994253570564}
29,4,Model Extraction,{'weight': 1.5752103826044412}
29,4,GHOST,{'weight': 0.9999999999999999}
29,4,Atomspace Visualizer,{'weight': 0.42478961739555854}
29,16,Model Extraction,{'weight': 0.6652409557748218}
29,16,Atomspace Visualizer,{'weight': 0.24472847105479764}
29,16,GHOST,{'weight': 0.09003057317038046}
29,35,Model Extraction,{'weight': 13.643855292397149}
29,35,GHOST,{'weight': 6.87207432794353}
29,35,Atomspace Visualizer,{'weight': 4.484070379659313}
29,28,Atomspace Visualizer,{'weight': 16.037895098886086}
29,28,Model Extraction,{'weight': 16.966082486192583}
29,28,GHOST,{'weight': 9.996022414921319}
29,17,Atomspace Visualizer,{'weight': 1.2700917195111412}
29,17,Model Extraction,{'weight': 2.7299082804888584}
29,17,GHOST,{'weight': 2.0}
29,34,GHOST,{'weight': 1.6652409557748218}
29,34,Model Extraction,{'weight': 1.3994263689392148}
29,34,Atomspace Visualizer,{'weight': 0.9353326752859631}
29,33,Atomspace Visualizer,{'weight': 6.274368852186671}
29,33,Model Extraction,{'weight': 10.300841530417763}
29,33,GHOST,{'weight': 7.424789617395556}
29,13,Model Extraction,{'weight': 0.6652409557748218}
29,13,Atomspace Visualizer,{'weight': 0.24472847105479764}
29,13,GHOST,{'weight': 0.09003057317038046}
29,70,Model Extraction,{'weight': 3.9914457346489307}
29,70,Atomspace Visualizer,{'weight': 1.3136729284443687}
29,70,GHOST,{'weight': 0.6948813369066998}
29,36,GHOST,{'weight': 0.9099694268296195}
29,36,Model Extraction,{'weight': 0.9099694268296195}
29,36,Atomspace Visualizer,{'weight': 0.18006114634076092}
29,62,Atomspace Visualizer,{'weight': 0.7552715289452022}
29,62,GHOST,{'weight': 0.4894569421095953}
29,62,Model Extraction,{'weight': 0.7552715289452022}
52,34,GHOST,{'weight': 4.0603901920385015}
52,34,Atomspace Visualizer,{'weight': 2.909969426829619}
52,34,Model Extraction,{'weight': 1.029640381131878}
52,0,GHOST,{'weight': 0.9099694268296195}
52,0,Model Extraction,{'weight': 0.3347590442251781}
52,0,Atomspace Visualizer,{'weight': 0.7552715289452022}
52,10,GHOST,{'weight': 0.6652409557748218}
52,10,Model Extraction,{'weight': 0.24472847105479764}
52,10,Atomspace Visualizer,{'weight': 0.09003057317038046}
35,30,Model Extraction,{'weight': 5.794575605202894}
35,30,Atomspace Visualizer,{'weight': 2.8749424832474606}
35,30,GHOST,{'weight': 5.330481911549642}
35,69,GHOST,{'weight': 0.6652409557748218}
35,69,Model Extraction,{'weight': 0.24472847105479764}
35,69,Atomspace Visualizer,{'weight': 0.09003057317038046}
35,4,GHOST,{'weight': 0.6652409557748218}
35,4,Model Extraction,{'weight': 0.24472847105479764}
35,4,Atomspace Visualizer,{'weight': 0.09003057317038046}
35,74,GHOST,{'weight': 0.6652409557748218}
35,74,Model Extraction,{'weight': 0.24472847105479764}
35,74,Atomspace Visualizer,{'weight': 0.09003057317038046}
35,37,Model Extraction,{'weight': 2.399426368939215}
35,37,GHOST,{'weight': 3.660963823099287}
35,37,Atomspace Visualizer,{'weight': 0.9396098079614975}
35,29,GHOST,{'weight': 10.65240955774822}
35,29,Model Extraction,{'weight': 6.403703501614747}
35,29,Atomspace Visualizer,{'weight': 4.943886940637031}
35,11,Model Extraction,{'weight': 1.819938853659239}
35,11,GHOST,{'weight': 1.819938853659239}
35,11,Atomspace Visualizer,{'weight': 0.36012229268152185}
35,72,Model Extraction,{'weight': 0.6652409557748218}
35,72,GHOST,{'weight': 0.24472847105479764}
35,72,Atomspace Visualizer,{'weight': 0.09003057317038046}
35,31,GHOST,{'weight': 3.9914457346489307}
35,31,Atomspace Visualizer,{'weight': 1.0042771326755342}
35,31,Model Extraction,{'weight': 1.0042771326755344}
35,32,GHOST,{'weight': 0.6652409557748218}
35,32,Model Extraction,{'weight': 0.24472847105479764}
35,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
36,11,GHOST,{'weight': 1.3304819115496436}
36,11,Atomspace Visualizer,{'weight': 0.4894569421095953}
36,11,Model Extraction,{'weight': 0.18006114634076092}
36,69,GHOST,{'weight': 0.6652409557748218}
36,69,Atomspace Visualizer,{'weight': 0.24472847105479764}
36,69,Model Extraction,{'weight': 0.09003057317038046}
36,0,GHOST,{'weight': 1.3304819115496436}
36,0,Atomspace Visualizer,{'weight': 0.4894569421095953}
36,0,Model Extraction,{'weight': 0.18006114634076092}
36,31,GHOST,{'weight': 0.6652409557748218}
36,31,Atomspace Visualizer,{'weight': 0.24472847105479764}
36,31,Model Extraction,{'weight': 0.09003057317038046}
36,29,GHOST,{'weight': 5.416235352044489}
36,29,Atomspace Visualizer,{'weight': 2.58376464795551}
36,29,Model Extraction,{'weight': 4.0}
36,30,GHOST,{'weight': 4.750994396269667}
36,30,Atomspace Visualizer,{'weight': 2.3390361769007124}
36,30,Model Extraction,{'weight': 3.909969426829619}
85,17,Speech Generation and Modification,{'weight': 0.6652409557748218}
85,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
85,17,Face Analysis Toolkit development,{'weight': 0.09003057317038048}
106,0,Speech Generation and Modification,{'weight': 1.3304819115496436}
106,0,DNN for Multitask Learning,{'weight': 0.4894569421095953}
